title,link,description,date,source
Thailand PM says 'illegal protests' must be controlled as parliament opens - The New Indian Express,https://www.newindianexpress.com/world/2020/oct/27/thailandpm-says-illegal-protests-must-be-controlled-as-parliament-opens-2215331.html," href=""https://www.newindianexpress.com/world/2020/oct/27/thailandpm-says-illegal-protests-must-be-controlled-as-parliament-opens-2215331.html"" target=""_blank"">Thailand PM says 'illegal protests' must be controlled as parliament opens</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2020-10-26 18:42:00+00:00,The New Indian Express
"After Arnab Goswami, now Kangana Ranaut in trouble; Karnataka court orders FIR for actor's tweet with 'terrorists' jibe for protesting farmers - Janta Ka Reporter",http://www.jantakareporter.com/entertainment/after-arnab-goswami-now-kangana-ranaut-in-trouble-karnataka-court-orders-fir-for-actors-tweet-with-terrorists-jibe-for-protesting-farmers/307908/," href=""http://www.jantakareporter.com/entertainment/after-arnab-goswami-now-kangana-ranaut-in-trouble-karnataka-court-orders-fir-for-actors-tweet-with-terrorists-jibe-for-protesting-farmers/307908/"" target=""_blank"">After Arnab Goswami, now Kangana Ranaut in trouble; Karnataka court orders FIR for actor's tweet with 'terrorists' jibe for protesting farmers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Janta Ka Reporter</font",2020-10-09 07:00:00+00:00,Janta Ka Reporter
India: Contempt Conviction Threatens Free Speech - Human Rights Watch,https://www.hrw.org/news/2020/08/19/india-contempt-conviction-threatens-free-speech," href=""https://www.hrw.org/news/2020/08/19/india-contempt-conviction-threatens-free-speech"" target=""_blank"">India: Contempt Conviction Threatens Free Speech</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Human Rights Watch</font",2020-08-19 07:00:00+00:00,Human Rights Watch
"What Does the Bollywood Suit Against Republic, Times Now Say? - The Quint",https://www.thequint.com/news/law/bollywood-suit-republic-times-now-details-defamation-privacy-fair-trial-programme-code-violations," href=""https://www.thequint.com/news/law/bollywood-suit-republic-times-now-details-defamation-privacy-fair-trial-programme-code-violations"" target=""_blank"">What Does the Bollywood Suit Against Republic, Times Now Say?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Quint</font",2020-10-14 07:00:00+00:00,The Quint
The Dogs That Didn’t Bark: Republic TV Is Being Taken To The Cleaners And The Rest Are Just Watching - Swarajya,https://swarajyamag.com/politics/the-dogs-that-didnt-bark-republic-tv-is-being-taken-to-the-cleaners-and-the-rest-are-just-watching," href=""https://swarajyamag.com/politics/the-dogs-that-didnt-bark-republic-tv-is-being-taken-to-the-cleaners-and-the-rest-are-just-watching"" target=""_blank"">The Dogs That Didn’t Bark: Republic TV Is Being Taken To The Cleaners And The Rest Are Just Watching</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Swarajya</font",2020-10-26 01:28:00+00:00,Swarajya
Mumbai Crime: 33-year-old arrested for posting abusive videos about women on social media - Mid-day,https://www.mid-day.com/articles/mumbai-crime-33-year-old-from-haryana-arrested-for-posting-abusive-videos-on-social-media/23015299," href=""https://www.mid-day.com/articles/mumbai-crime-33-year-old-from-haryana-arrested-for-posting-abusive-videos-on-social-media/23015299"" target=""_blank"">Mumbai Crime: 33-year-old arrested for posting abusive videos about women on social media</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mid-day</font",2020-09-30 07:00:00+00:00,Mid-day
What Sanjjanaa Galrani Googled Before Arrest in Drugs Racket - The Hans India,https://www.thehansindia.com/cinema/sandalwood/what-sanjjanaa-galrani-googled-before-arrest-in-drugs-racket-649542," href=""https://www.thehansindia.com/cinema/sandalwood/what-sanjjanaa-galrani-googled-before-arrest-in-drugs-racket-649542"" target=""_blank"">What Sanjjanaa Galrani Googled Before Arrest in Drugs Racket</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font",2020-10-05 07:00:00+00:00,The Hans India
Lapdog narratives of the Kannada media - Frontline,https://frontline.thehindu.com/the-nation/lapdog-narrative/article32633273.ece," href=""https://frontline.thehindu.com/the-nation/lapdog-narrative/article32633273.ece"" target=""_blank"">Lapdog narratives of the Kannada media</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Frontline</font",2020-10-09 07:00:00+00:00,Frontline
Chinmayanand case: Student who turned hostile may know about fate today - THE WEEK,https://www.theweek.in/news/india/2020/10/15/chinmayanand-case-student-who-turned-hostile-may-know-about-fate-today.html," href=""https://www.theweek.in/news/india/2020/10/15/chinmayanand-case-student-who-turned-hostile-may-know-about-fate-today.html"" target=""_blank"">Chinmayanand case: Student who turned hostile may know about fate today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">THE WEEK</font",2020-10-15 07:00:00+00:00,THE WEEK
UP Police arrests journalist Prashant Kanojia in Delhi over ‘objectionable’ tweet on Hindu Army - ThePrint,https://theprint.in/india/up-police-arrests-journalist-prashant-kanojia-in-delhi-over-objectionable-tweet-on-hindu-army/484274/," href=""https://theprint.in/india/up-police-arrests-journalist-prashant-kanojia-in-delhi-over-objectionable-tweet-on-hindu-army/484274/"" target=""_blank"">UP Police arrests journalist Prashant Kanojia in Delhi over ‘objectionable’ tweet on Hindu Army</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThePrint</font",2020-08-18 07:00:00+00:00,ThePrint
Noted Malayalam poet Akkitham passes away at 94 - National Herald,https://www.nationalheraldindia.com/india/noted-malayalam-poet-akkitham-passes-away-at-94," href=""https://www.nationalheraldindia.com/india/noted-malayalam-poet-akkitham-passes-away-at-94"" target=""_blank"">Noted Malayalam poet Akkitham passes away at 94</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Herald</font",2020-10-15 07:00:00+00:00,National Herald
"Sushant Singh death: ‘Politicians and news channels bark like dogs, must apologise,’ says Shiv Sena - Scroll.in",https://scroll.in/latest/974980/sushant-singh-death-politicians-and-news-channels-bark-like-dogs-must-apologise-says-shiv-sena," href=""https://scroll.in/latest/974980/sushant-singh-death-politicians-and-news-channels-bark-like-dogs-must-apologise-says-shiv-sena"" target=""_blank"">Sushant Singh death: ‘Politicians and news channels bark like dogs, must apologise,’ says Shiv Sena</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scroll.in</font",2020-10-05 07:00:00+00:00,Scroll.in
"Sushant Singh Rajput case: Man held for spreading fake news, defaming Mumbai Police - Mumbai Mirror",https://mumbaimirror.indiatimes.com/mumbai/other/sushant-singh-rajput-case-man-held-for-spreading-fake-news-defaming-mumbai-police/articleshow/77961723.cms," href=""https://mumbaimirror.indiatimes.com/mumbai/other/sushant-singh-rajput-case-man-held-for-spreading-fake-news-defaming-mumbai-police/articleshow/77961723.cms"" target=""_blank"">Sushant Singh Rajput case: Man held for spreading fake news, defaming Mumbai Police</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mumbai Mirror</font",2020-09-06 07:00:00+00:00,Mumbai Mirror
Outspoken Indian lawyer Bhushan fined one rupee for tweets - Aljazeera.com,https://www.aljazeera.com/news/2020/8/31/outspoken-indian-lawyer-bhushan-fined-one-rupee-for-tweets," href=""https://www.aljazeera.com/news/2020/8/31/outspoken-indian-lawyer-bhushan-fined-one-rupee-for-tweets"" target=""_blank"">Outspoken Indian lawyer Bhushan fined one rupee for tweets</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aljazeera.com</font",2020-08-31 07:00:00+00:00,Aljazeera.com
Thai protests: Student leader Parit Chiwarak arrested on sedition charges - BBC News,https://www.bbc.com/news/world-asia-53783697," href=""https://www.bbc.com/news/world-asia-53783697"" target=""_blank"">Thai protests: Student leader Parit Chiwarak arrested on sedition charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2020-08-14 07:00:00+00:00,BBC News
Iraqi Kurdish police arrest journalist Bahroz Jaafer over criminal defamation suit filed by Iraq’s president - CPJ Press Freedom Online,https://cpj.org/2020/09/iraqi-kurdish-police-arrest-journalist-bahroz-jaafer-over-criminal-defamation-suit-filed-by-iraqs-president/," href=""https://cpj.org/2020/09/iraqi-kurdish-police-arrest-journalist-bahroz-jaafer-over-criminal-defamation-suit-filed-by-iraqs-president/"" target=""_blank"">Iraqi Kurdish police arrest journalist Bahroz Jaafer over criminal defamation suit filed by Iraq’s president</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CPJ Press Freedom Online</font",2020-09-23 07:00:00+00:00,CPJ Press Freedom Online
"Sushant Singh case: Police will investigate ‘conspiracy’, says Maharashtra minister, blames BJP - Scroll.in",https://scroll.in/latest/975100/sushant-singh-case-police-will-investigate-conspiracy-says-maharashtra-minister-blames-bjp," href=""https://scroll.in/latest/975100/sushant-singh-case-police-will-investigate-conspiracy-says-maharashtra-minister-blames-bjp"" target=""_blank"">Sushant Singh case: Police will investigate ‘conspiracy’, says Maharashtra minister, blames BJP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scroll.in</font",2020-10-06 07:00:00+00:00,Scroll.in
Press Club of India Condemns Journalist's Arrest Under Official Secrets Act - The Wire,https://thewire.in/uncategorised/press-club-of-india-condemns-journalists-arrest-under-official-secrets-act," href=""https://thewire.in/uncategorised/press-club-of-india-condemns-journalists-arrest-under-official-secrets-act"" target=""_blank"">Press Club of India Condemns Journalist's Arrest Under Official Secrets Act</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Wire</font",2020-09-19 16:16:12+00:00,The Wire
"Making sense of PM Modi’s caste, Aakar Patel’s tweets and defamation - National Herald",https://www.nationalheraldindia.com/india/making-sense-of-pm-modis-caste-aakar-patels-tweets-and-defamation," href=""https://www.nationalheraldindia.com/india/making-sense-of-pm-modis-caste-aakar-patels-tweets-and-defamation"" target=""_blank"">Making sense of PM Modi’s caste, Aakar Patel’s tweets and defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Herald</font",2020-09-26 07:00:00+00:00,National Herald
"Police, Zee News reply sought on TMC MP’s plea in defamation case - The Hindu",https://www.thehindu.com/news/cities/Delhi/police-zee-news-reply-sought-on-tmc-mps-plea-in-defamation-case/article32279988.ece," href=""https://www.thehindu.com/news/cities/Delhi/police-zee-news-reply-sought-on-tmc-mps-plea-in-defamation-case/article32279988.ece"" target=""_blank"">Police, Zee News reply sought on TMC MP’s plea in defamation case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-08-05 07:00:00+00:00,The Hindu
Defamation: High Court punishes three scribes - The Hindu,https://www.thehindu.com/news/national/karnataka/defamation-high-court-punishes-three-scribes/article32547553.ece," href=""https://www.thehindu.com/news/national/karnataka/defamation-high-court-punishes-three-scribes/article32547553.ece"" target=""_blank"">Defamation: High Court punishes three scribes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-09-08 07:00:00+00:00,The Hindu
Man held for online videos spreading fake news in Sushant Singh Rajput case - The Tribune India,https://www.tribuneindia.com/news/nation/man-held-for-online-videos-spreading-fake-news-in-sushant-singh-rajput-case-137317," href=""https://www.tribuneindia.com/news/nation/man-held-for-online-videos-spreading-fake-news-in-sushant-singh-rajput-case-137317"" target=""_blank"">Man held for online videos spreading fake news in Sushant Singh Rajput case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font",2020-09-06 07:00:00+00:00,The Tribune India
"Dalit widow, man in UP shamed for having a relationship; 3 arrested - The Tribune India",https://www.tribuneindia.com/news/nation/dalit-widow-man-in-up-shamed-for-having-a-relationship-3-arrested-133703," href=""https://www.tribuneindia.com/news/nation/dalit-widow-man-in-up-shamed-for-having-a-relationship-3-arrested-133703"" target=""_blank"">Dalit widow, man in UP shamed for having a relationship; 3 arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font",2020-08-30 07:00:00+00:00,The Tribune India
NIA arrests key accused in Naval spy ring case - Hindustan Times,https://www.hindustantimes.com/india-news/nia-arrests-key-accused-in-naval-spy-ring-case/story-DEueHPqDv27FIEYv9NzcqL.html," href=""https://www.hindustantimes.com/india-news/nia-arrests-key-accused-in-naval-spy-ring-case/story-DEueHPqDv27FIEYv9NzcqL.html"" target=""_blank"">NIA arrests key accused in Naval spy ring case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2020-09-15 07:00:00+00:00,Hindustan Times
"Pakistani journalist,arrested for defaming military, released - WION",https://www.wionews.com/south-asia/pakistani-journalistarrested-for-defaming-military-released-327038," href=""https://www.wionews.com/south-asia/pakistani-journalistarrested-for-defaming-military-released-327038"" target=""_blank"">Pakistani journalist,arrested for defaming military, released</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WION</font",2020-09-12 07:00:00+00:00,WION
Hawala kingpin arrested by ED - Hindustan Times,https://www.hindustantimes.com/india-news/hawala-kingpin-arrested-by-ed/story-baKsOVlma7bnSSwXr67cFM.html," href=""https://www.hindustantimes.com/india-news/hawala-kingpin-arrested-by-ed/story-baKsOVlma7bnSSwXr67cFM.html"" target=""_blank"">Hawala kingpin arrested by ED</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2020-09-03 07:00:00+00:00,Hindustan Times
Indian Journalists Union Condemn Arrest Of Senior Journalist In Leh - Global News Network,http://gnnliberia.com/2020/09/08/indian-journalists-union-condemn-arrest-of-senior-journalist-in-leh/," href=""http://gnnliberia.com/2020/09/08/indian-journalists-union-condemn-arrest-of-senior-journalist-in-leh/"" target=""_blank"">Indian Journalists Union Condemn Arrest Of Senior Journalist In Leh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Global News Network</font",2020-09-08 07:00:00+00:00,Global News Network
"Journalist Aakar Patel arrested for tweets on PM Narendra Modi’s caste, later granted bail - Scroll.in",https://scroll.in/latest/973864/gujarat-journalist-aakar-patel-arrested-for-allegedly-tweeting-offensive-content-given-bail-later," href=""https://scroll.in/latest/973864/gujarat-journalist-aakar-patel-arrested-for-allegedly-tweeting-offensive-content-given-bail-later"" target=""_blank"">Journalist Aakar Patel arrested for tweets on PM Narendra Modi’s caste, later granted bail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scroll.in</font",2020-09-23 07:00:00+00:00,Scroll.in
Washington owner Daniel Snyder sues media company over baseless stories - The Washington Post,https://www.washingtonpost.com/sports/2020/08/07/washington-owner-daniel-snyder-sues-media-company-over-baseless-stories/," href=""https://www.washingtonpost.com/sports/2020/08/07/washington-owner-daniel-snyder-sues-media-company-over-baseless-stories/"" target=""_blank"">Washington owner Daniel Snyder sues media company over baseless stories</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font",2020-08-07 07:00:00+00:00,The Washington Post
