title,link,description,date,source
Taliban political chief in Qatar Tayyab Agha resigns - BBC News,https://www.bbc.com/news/world-asia-33770725," href=""https://www.bbc.com/news/world-asia-33770725"" target=""_blank"">Taliban political chief in Qatar Tayyab Agha resigns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-08-04 07:00:00+00:00,BBC News
Chargesheet filed in Rohtak sisters’ case - The Indian Express,https://indianexpress.com/article/india/india-others/chargesheet-filed-in-rohtak-sisters-case/," href=""https://indianexpress.com/article/india/india-others/chargesheet-filed-in-rohtak-sisters-case/"" target=""_blank"">Chargesheet filed in Rohtak sisters’ case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2015-08-21 07:00:00+00:00,The Indian Express
COMMENTARY: Can a mistress be held liable under the law? - GMA News,https://www.gmanetwork.com/news/story/520678/opinion/commentary-can-a-mistress-be-held-liable-under-the-law/," href=""https://www.gmanetwork.com/news/story/520678/opinion/commentary-can-a-mistress-be-held-liable-under-the-law/"" target=""_blank"">COMMENTARY: Can a mistress be held liable under the law?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GMA News</font",2015-07-12 07:00:00+00:00,GMA News
Online defamation: a warning to anonymous posters - Lexology,https://www.lexology.com/library/detail.aspx?g=37fd7c89-a28a-48e0-9c8e-cd47b765d8f0," href=""https://www.lexology.com/library/detail.aspx?g=37fd7c89-a28a-48e0-9c8e-cd47b765d8f0"" target=""_blank"">Online defamation: a warning to anonymous posters</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2015-06-02 07:00:00+00:00,Lexology
Mystery of Vyapam Scam: The death toll keeps increasing in Indias killer scandal - Firstpost,http://www.firstpost.com/india/mystery-of-vyapam-scam-the-death-toll-keeps-increasing-in-indias-killer-scandal-2316888.html," href=""http://www.firstpost.com/india/mystery-of-vyapam-scam-the-death-toll-keeps-increasing-in-indias-killer-scandal-2316888.html"" target=""_blank"">Mystery of Vyapam Scam: The death toll keeps increasing in Indias killer scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2015-06-30 07:00:00+00:00,Firstpost
DOJ issues guidelines on the fixing of bail for cybercrime suspects - Inquirer.net,https://technology.inquirer.net/42574/doj-issues-guidelines-on-the-fixing-of-bail-for-cybercrime-suspects," href=""https://technology.inquirer.net/42574/doj-issues-guidelines-on-the-fixing-of-bail-for-cybercrime-suspects"" target=""_blank"">DOJ issues guidelines on the fixing of bail for cybercrime suspects</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Inquirer.net</font",2015-06-07 07:00:00+00:00,Inquirer.net
China's black market for organ donations - BBC News,https://www.bbc.com/news/world-asia-china-33844080," href=""https://www.bbc.com/news/world-asia-china-33844080"" target=""_blank"">China's black market for organ donations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-08-10 07:00:00+00:00,BBC News
Ripoff Report: 5 Reputation Management Steps to Take When You're Targeted - Business 2 Community,https://www.business2community.com/crisis-management/ripoff-report-5-reputation-management-steps-take-youre-targeted-01279045," href=""https://www.business2community.com/crisis-management/ripoff-report-5-reputation-management-steps-take-youre-targeted-01279045"" target=""_blank"">Ripoff Report: 5 Reputation Management Steps to Take When You're Targeted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business 2 Community</font",2015-07-22 07:00:00+00:00,Business 2 Community
It Begins! Montana Man Being Prosecuted for 'Hate Speech' and Holocaust Denial - Reason,https://reason.com/2015/06/05/montana-hate-speech-case/," href=""https://reason.com/2015/06/05/montana-hate-speech-case/"" target=""_blank"">It Begins! Montana Man Being Prosecuted for 'Hate Speech' and Holocaust Denial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reason</font",2015-06-05 07:00:00+00:00,Reason
Silvio Berlusconi bribery trial: Ex-Italy PM convicted - BBC News,https://www.bbc.com/news/world-europe-33452260," href=""https://www.bbc.com/news/world-europe-33452260"" target=""_blank"">Silvio Berlusconi bribery trial: Ex-Italy PM convicted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-07-08 07:00:00+00:00,BBC News
"‘Idiots lined up at every step’: IAS officer who filed sexual harassment case slams lawyers, judge - Firstpost",http://www.firstpost.com/living/idiots-lined-up-at-every-step-ias-officer-who-filed-sexual-harassment-case-slams-lawyers-judge-2376846.html," href=""http://www.firstpost.com/living/idiots-lined-up-at-every-step-ias-officer-who-filed-sexual-harassment-case-slams-lawyers-judge-2376846.html"" target=""_blank"">‘Idiots lined up at every step’: IAS officer who filed sexual harassment case slams lawyers, judge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2015-08-04 07:00:00+00:00,Firstpost
How to set up your own Raspberry Pi powered VPN - BBC News,https://www.bbc.com/news/technology-33548728," href=""https://www.bbc.com/news/technology-33548728"" target=""_blank"">How to set up your own Raspberry Pi powered VPN</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-07-16 07:00:00+00:00,BBC News
Ifthikar Ali rebuts NGO’s allegations - Deccan Chronicle,https://www.deccanchronicle.com/150729/nation-current-affairs/article/ifthikar-ali-rebuts-ngo%E2%80%99s-allegations," href=""https://www.deccanchronicle.com/150729/nation-current-affairs/article/ifthikar-ali-rebuts-ngo%E2%80%99s-allegations"" target=""_blank"">Ifthikar Ali rebuts NGO’s allegations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Chronicle</font",2015-07-29 07:00:00+00:00,Deccan Chronicle
"Politicians and defamation – a costly “tweet” and an even more costly “revenge"" - Lexology",https://www.lexology.com/library/detail.aspx?g=f2ec8138-3ec0-4430-b951-4a96d01eafdc," href=""https://www.lexology.com/library/detail.aspx?g=f2ec8138-3ec0-4430-b951-4a96d01eafdc"" target=""_blank"">Politicians and defamation – a costly “tweet” and an even more costly “revenge""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2015-07-08 07:00:00+00:00,Lexology
Priyadarshini Mattoo killer out of jail till June 19 - The Hindu,https://www.thehindu.com/news/cities/Delhi/priyadarshini-mattoo-killer-out-of-jail-till-june-19/article7296527.ece," href=""https://www.thehindu.com/news/cities/Delhi/priyadarshini-mattoo-killer-out-of-jail-till-june-19/article7296527.ece"" target=""_blank"">Priyadarshini Mattoo killer out of jail till June 19</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2015-06-09 07:00:00+00:00,The Hindu
Man who has filed 60 lawsuits since 2005 back in SWFL - Naples Daily News,https://www.naplesnews.com/news/local/man-who-has-filed-60-lawsuits-since-2005-back-in-swfl-ep-1215576222-337469981.html," href=""https://www.naplesnews.com/news/local/man-who-has-filed-60-lawsuits-since-2005-back-in-swfl-ep-1215576222-337469981.html"" target=""_blank"">Man who has filed 60 lawsuits since 2005 back in SWFL</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Naples Daily News</font",2015-08-03 07:00:00+00:00,Naples Daily News
Guatemala President Perez Molina resists calls to resign - BBC News,https://www.bbc.com/news/world-latin-america-34037379," href=""https://www.bbc.com/news/world-latin-america-34037379"" target=""_blank"">Guatemala President Perez Molina resists calls to resign</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-08-24 07:00:00+00:00,BBC News
EU rejects bid to ban animal testing in European labs - BBC News,https://www.bbc.com/news/world-europe-33015460," href=""https://www.bbc.com/news/world-europe-33015460"" target=""_blank"">EU rejects bid to ban animal testing in European labs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-06-04 07:00:00+00:00,BBC News
"Details Released in Sexual Harassment Lawsuit Settlement Against LRC, Kentucky Legislators - WKMS",https://www.wkms.org/post/details-released-sexual-harassment-lawsuit-settlement-against-lrc-kentucky-legislators," href=""https://www.wkms.org/post/details-released-sexual-harassment-lawsuit-settlement-against-lrc-kentucky-legislators"" target=""_blank"">Details Released in Sexual Harassment Lawsuit Settlement Against LRC, Kentucky Legislators</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WKMS</font",2015-08-06 07:00:00+00:00,WKMS
Double-edged sword of defamation suit - Business Standard,https://www.business-standard.com/article/markets/double-edged-sword-of-defamation-suit-115080400042_1.html," href=""https://www.business-standard.com/article/markets/double-edged-sword-of-defamation-suit-115080400042_1.html"" target=""_blank"">Double-edged sword of defamation suit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font",2015-08-04 07:00:00+00:00,Business Standard
Iglesia ni Cristo sues another expelled minister for libel - Rappler,https://www.rappler.com/nation/iglesia-ni-cristo-libel-complaints-joy-yuson," href=""https://www.rappler.com/nation/iglesia-ni-cristo-libel-complaints-joy-yuson"" target=""_blank"">Iglesia ni Cristo sues another expelled minister for libel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rappler</font",2015-08-03 07:00:00+00:00,Rappler
Bill Cosby Lawyer: Unsealing Court Docs 'Terribly Embarrassing' - NBCNews.com,https://www.nbcnews.com/storyline/bill-cosby-scandal/bill-cosby-lawyer-unsealing-court-docs-terribly-embarrassing-n382956," href=""https://www.nbcnews.com/storyline/bill-cosby-scandal/bill-cosby-lawyer-unsealing-court-docs-terribly-embarrassing-n382956"" target=""_blank"">Bill Cosby Lawyer: Unsealing Court Docs 'Terribly Embarrassing'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBCNews.com</font",2015-06-26 07:00:00+00:00,NBCNews.com
Mukhtar Abbas Naqvi’s brother sacked as Waqf caretaker - The Indian Express,https://indianexpress.com/article/cities/lucknow/mukhtar-abbas-naqvis-brother-sacked-as-waqf-caretaker/," href=""https://indianexpress.com/article/cities/lucknow/mukhtar-abbas-naqvis-brother-sacked-as-waqf-caretaker/"" target=""_blank"">Mukhtar Abbas Naqvi’s brother sacked as Waqf caretaker</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2015-07-24 07:00:00+00:00,The Indian Express
Russian official wants to investigate whether U.S. moon landings actually happened - Washington Post,https://www.washingtonpost.com/news/worldviews/wp/2015/06/17/russian-official-wants-to-investigate-whether-u-s-moon-landings-actually-happened/," href=""https://www.washingtonpost.com/news/worldviews/wp/2015/06/17/russian-official-wants-to-investigate-whether-u-s-moon-landings-actually-happened/"" target=""_blank"">Russian official wants to investigate whether U.S. moon landings actually happened</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2015-06-17 07:00:00+00:00,Washington Post
title,link,description,date,source
"On Libel And The Law, U.S. And U.K. Go Separate Ways - NPR",https://www.npr.org/sections/parallels/2015/03/21/394273902/on-libel-and-the-law-u-s-and-u-k-go-separate-ways," href=""https://www.npr.org/sections/parallels/2015/03/21/394273902/on-libel-and-the-law-u-s-and-u-k-go-separate-ways"" target=""_blank"">On Libel And The Law, U.S. And U.K. Go Separate Ways</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font",2015-03-21 07:00:00+00:00,NPR
Bombay High Court admits defamation case against Sunita Narains magazine - Firstpost,http://www.firstpost.com/india/bombay-high-court-admits-defamation-case-sunita-narains-magazine-2157435.html," href=""http://www.firstpost.com/india/bombay-high-court-admits-defamation-case-sunita-narains-magazine-2157435.html"" target=""_blank"">Bombay High Court admits defamation case against Sunita Narains magazine</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2015-03-17 07:00:00+00:00,Firstpost
Alabama blogger ordered to pay $3.5 million in defamation lawsuit - AL.com,https://www.al.com/news/birmingham/2015/04/35_million.html," href=""https://www.al.com/news/birmingham/2015/04/35_million.html"" target=""_blank"">Alabama blogger ordered to pay $3.5 million in defamation lawsuit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AL.com</font",2015-04-14 07:00:00+00:00,AL.com
"Defamation And Comparative Advertisement - Media, Telecoms, IT, Entertainment - India - Mondaq News Alerts",https://www.mondaq.com/india/advertising-marketing-branding/383040/defamation-and-comparative-advertisement," href=""https://www.mondaq.com/india/advertising-marketing-branding/383040/defamation-and-comparative-advertisement"" target=""_blank"">Defamation And Comparative Advertisement - Media, Telecoms, IT, Entertainment - India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2015-03-23 07:00:00+00:00,Mondaq News Alerts
"‘Nonmedia’ speakers don’t get full First Amendment protection, rules a Texas Court of Appeals panel - Washington Post",https://www.washingtonpost.com/news/volokh-conspiracy/wp/2015/04/20/nonmedia-speakers-dont-get-full-first-amendment-protection-rules-the-texas-court-of-appeals/," href=""https://www.washingtonpost.com/news/volokh-conspiracy/wp/2015/04/20/nonmedia-speakers-dont-get-full-first-amendment-protection-rules-the-texas-court-of-appeals/"" target=""_blank"">‘Nonmedia’ speakers don’t get full First Amendment protection, rules a Texas Court of Appeals panel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2015-04-20 07:00:00+00:00,Washington Post
Want To Sue A Startup? Hire This Man - Forbes,https://www.forbes.com/sites/ryanmac/2015/04/14/cofounder-lawsuits-luan-tran-snapchat-yik-yak/," href=""https://www.forbes.com/sites/ryanmac/2015/04/14/cofounder-lawsuits-luan-tran-snapchat-yik-yak/"" target=""_blank"">Want To Sue A Startup? Hire This Man</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2015-04-14 07:00:00+00:00,Forbes
How to remove a defamatory blog post or site - Lexology,https://www.lexology.com/library/detail.aspx?g=53e9a2b6-b4fe-4af7-afd4-46d40e4e638d," href=""https://www.lexology.com/library/detail.aspx?g=53e9a2b6-b4fe-4af7-afd4-46d40e4e638d"" target=""_blank"">How to remove a defamatory blog post or site</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2015-04-23 07:00:00+00:00,Lexology
Companies Turn Tables on Human Rights Lawyers - New York Times,https://www.nytimes.com/2015/03/06/business/companies-turn-tables-on-human-rights-lawyers.html," href=""https://www.nytimes.com/2015/03/06/business/companies-turn-tables-on-human-rights-lawyers.html"" target=""_blank"">Companies Turn Tables on Human Rights Lawyers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2015-03-05 08:00:00+00:00,New York Times
"Teacher Awarded Damages For Defamatory Statements Made Against Her - Litigation, Mediation & Arbitration - Canada - Mondaq News Alerts",https://www.mondaq.com/canada/libel-defamation/379936/teacher-awarded-damages-for-defamatory-statements-made-against-her," href=""https://www.mondaq.com/canada/libel-defamation/379936/teacher-awarded-damages-for-defamatory-statements-made-against-her"" target=""_blank"">Teacher Awarded Damages For Defamatory Statements Made Against Her - Litigation, Mediation & Arbitration - Canada</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2015-03-09 07:00:00+00:00,Mondaq News Alerts
"4 legal responses to negative reviews on Yelp, TripAdvisor and others - Triad Business Journal",https://www.bizjournals.com/bizjournals/news/2015/03/04/4-legal-responses-to-negative-yelp-other-reviews.html," href=""https://www.bizjournals.com/bizjournals/news/2015/03/04/4-legal-responses-to-negative-yelp-other-reviews.html"" target=""_blank"">4 legal responses to negative reviews on Yelp, TripAdvisor and others</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Triad Business Journal</font",2015-03-04 08:00:00+00:00,Triad Business Journal
"Court summons woman,family on mother-in-laws plea for damages - Business Standard",https://www.business-standard.com/article/pti-stories/court-summons-woman-family-on-mother-in-law-s-plea-for-damages-115052100624_1.html," href=""https://www.business-standard.com/article/pti-stories/court-summons-woman-family-on-mother-in-law-s-plea-for-damages-115052100624_1.html"" target=""_blank"">Court summons woman,family on mother-in-laws plea for damages</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font",2015-05-21 07:00:00+00:00,Business Standard
U-Va. dean sues Rolling Stone for 'false' portrayal in retracted rape story - Washington Post,https://www.washingtonpost.com/local/education/u-va-dean-sues-rolling-stone-for-false-portrayal-in-retracted-rape-story/2015/05/12/2128a84a-f862-11e4-a13c-193b1241d51a_story.html," href=""https://www.washingtonpost.com/local/education/u-va-dean-sues-rolling-stone-for-false-portrayal-in-retracted-rape-story/2015/05/12/2128a84a-f862-11e4-a13c-193b1241d51a_story.html"" target=""_blank"">U-Va. dean sues Rolling Stone for 'false' portrayal in retracted rape story</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2015-05-12 07:00:00+00:00,Washington Post
Supreme Court tells Kejriwal he can't be for AND against free speech - Daily Mail,https://www.dailymail.co.uk/indiahome/indianews/article-3082274/Supreme-Court-tells-Kejriwal-t-against-free-speech-circular-threatening-media-defamatory-articles.html," href=""https://www.dailymail.co.uk/indiahome/indianews/article-3082274/Supreme-Court-tells-Kejriwal-t-against-free-speech-circular-threatening-media-defamatory-articles.html"" target=""_blank"">Supreme Court tells Kejriwal he can't be for AND against free speech</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2015-05-14 07:00:00+00:00,Daily Mail
EXCLUSIVE: Janice Dickinson Suing Bill Cosby for Defamation - Entertainment Tonight,https://www.etonline.com/news/164844_janice_dickinson_suing_bill_cosby_for_defamation," href=""https://www.etonline.com/news/164844_janice_dickinson_suing_bill_cosby_for_defamation"" target=""_blank"">EXCLUSIVE: Janice Dickinson Suing Bill Cosby for Defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Entertainment Tonight</font",2015-05-20 07:00:00+00:00,Entertainment Tonight
"Bill Cosby Defamation Lawsuit Hearing Set, Which Means Three Accusers Might Receive Some Justice - Bustle",https://www.bustle.com/articles/81830-bill-cosby-defamation-lawsuit-hearing-set-which-means-three-accusers-might-receive-some-justice," href=""https://www.bustle.com/articles/81830-bill-cosby-defamation-lawsuit-hearing-set-which-means-three-accusers-might-receive-some-justice"" target=""_blank"">Bill Cosby Defamation Lawsuit Hearing Set, Which Means Three Accusers Might Receive Some Justice</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bustle</font",2015-05-07 07:00:00+00:00,Bustle
Judge Refuses To Dismiss Deion Sanders Defamation Trial - CBS Local,https://dfw.cbslocal.com/2015/03/02/judge-denies-request-to-dismiss-deion-sanders-defamation-trial/," href=""https://dfw.cbslocal.com/2015/03/02/judge-denies-request-to-dismiss-deion-sanders-defamation-trial/"" target=""_blank"">Judge Refuses To Dismiss Deion Sanders Defamation Trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS Local</font",2015-03-02 08:00:00+00:00,CBS Local
State of criminal defamation - The Hindu,https://www.thehindu.com/opinion/editorial/editorial-state-of-criminal-defamation/article7099213.ece," href=""https://www.thehindu.com/opinion/editorial/editorial-state-of-criminal-defamation/article7099213.ece"" target=""_blank"">State of criminal defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2015-04-14 07:00:00+00:00,The Hindu
Judge Dismisses Defamation Claims Brought by Former U.S. Diplomat - Wall Street Journal,https://www.wsj.com/articles/judge-dismisses-defamation-claims-brought-by-former-u-s-diplomat-1430438456," href=""https://www.wsj.com/articles/judge-dismisses-defamation-claims-brought-by-former-u-s-diplomat-1430438456"" target=""_blank"">Judge Dismisses Defamation Claims Brought by Former U.S. Diplomat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2015-04-30 07:00:00+00:00,Wall Street Journal
Floyd Mayweather named in defamation lawsuit - ABC7 San Francisco - KGO-TV,https://abc7news.com/sports/floyd-mayweather-named-in-defamation-lawsuit/700820/," href=""https://abc7news.com/sports/floyd-mayweather-named-in-defamation-lawsuit/700820/"" target=""_blank"">Floyd Mayweather named in defamation lawsuit - ABC7 San Francisco</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KGO-TV</font",2015-05-06 07:00:00+00:00,KGO-TV
Defamation case: Imran Khan’s lawyer fined for late reply - The Express Tribune,https://tribune.com.pk/story/858425/defamation-case-imran-khans-lawyer-fined-for-late-reply," href=""https://tribune.com.pk/story/858425/defamation-case-imran-khans-lawyer-fined-for-late-reply"" target=""_blank"">Defamation case: Imran Khan’s lawyer fined for late reply</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font",2015-03-24 07:00:00+00:00,The Express Tribune
Judge Considers Judgment Against Rapper The Game In Defamation Case - CBS Local,https://losangeles.cbslocal.com/2015/03/26/judge-considers-judgment-against-rapper-the-game-in-defamation-case/," href=""https://losangeles.cbslocal.com/2015/03/26/judge-considers-judgment-against-rapper-the-game-in-defamation-case/"" target=""_blank"">Judge Considers Judgment Against Rapper The Game In Defamation Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS Local</font",2015-03-26 07:00:00+00:00,CBS Local
Defamation case against Fr Charles Fenech dismissed because it was time barred - Times of Malta,https://timesofmalta.com/articles/view/defamation-case-against-fr-charles-fenech-dismissed-because-it-was.561356," href=""https://timesofmalta.com/articles/view/defamation-case-against-fr-charles-fenech-dismissed-because-it-was.561356"" target=""_blank"">Defamation case against Fr Charles Fenech dismissed because it was time barred</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of Malta</font",2015-03-25 07:00:00+00:00,Times of Malta
Judge Seamus McCaffery's wife and aide paid referral fees from law firms - Allentown Morning Call,https://www.mcall.com/news/local/mc-seamus-mccaffery-wife-referral-fees-20150315-story.html," href=""https://www.mcall.com/news/local/mc-seamus-mccaffery-wife-referral-fees-20150315-story.html"" target=""_blank"">Judge Seamus McCaffery's wife and aide paid referral fees from law firms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Allentown Morning Call</font",2015-03-16 07:00:00+00:00,Allentown Morning Call
Mohammad Asghar libel case: AM awarded £45000 damages - BBC News,https://www.bbc.co.uk/news/uk-wales-politics-32441557," href=""https://www.bbc.co.uk/news/uk-wales-politics-32441557"" target=""_blank"">Mohammad Asghar libel case: AM awarded £45000 damages</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-04-23 07:00:00+00:00,BBC News
Desert Latinos take stand against immigration fraud - The Desert Sun,https://www.desertsun.com/story/news/2015/03/20/immigration-fraud-coachella-valley/25096253/," href=""https://www.desertsun.com/story/news/2015/03/20/immigration-fraud-coachella-valley/25096253/"" target=""_blank"">Desert Latinos take stand against immigration fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Desert Sun</font",2015-03-20 07:00:00+00:00,The Desert Sun
Photographer Files $1 Million Defamation Suit Against Couple After Album Cover Fracas - PetaPixel,https://petapixel.com/2015/04/13/photographer-files-1-million-defamation-suit-against-couple-after-album-cover-fracas/," href=""https://petapixel.com/2015/04/13/photographer-files-1-million-defamation-suit-against-couple-after-album-cover-fracas/"" target=""_blank"">Photographer Files $1 Million Defamation Suit Against Couple After Album Cover Fracas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PetaPixel</font",2015-04-13 07:00:00+00:00,PetaPixel
Former 49er Ray McDonald sues rape accuser for defamation - USA TODAY,https://www.usatoday.com/story/sports/nfl/2015/03/16/former-49er-ray-mcdonald-sues-rape-accuser-for-defamation/24870353/," href=""https://www.usatoday.com/story/sports/nfl/2015/03/16/former-49er-ray-mcdonald-sues-rape-accuser-for-defamation/24870353/"" target=""_blank"">Former 49er Ray McDonald sues rape accuser for defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">USA TODAY</font",2015-03-16 07:00:00+00:00,USA TODAY
BREAKING: Charges framed against Jagdish Tytler in Defamation Case - Sikh24 News & Updates,https://www.sikh24.com/2015/03/02/breaking-charges-framed-against-jagdish-tytler-in-defamation-case/," href=""https://www.sikh24.com/2015/03/02/breaking-charges-framed-against-jagdish-tytler-in-defamation-case/"" target=""_blank"">BREAKING: Charges framed against Jagdish Tytler in Defamation Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sikh24 News & Updates</font",2015-03-02 08:00:00+00:00,Sikh24 News & Updates
How to remove false and defamatory Google Reviews - Lexology,https://www.lexology.com/library/detail.aspx?g=7d896b9b-a3d2-4cf8-8920-734ecbdd05e1," href=""https://www.lexology.com/library/detail.aspx?g=7d896b9b-a3d2-4cf8-8920-734ecbdd05e1"" target=""_blank"">How to remove false and defamatory Google Reviews</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2015-04-30 07:00:00+00:00,Lexology
Why a UVA Frat's Potential Lawsuit Could Succeed - U.S. News & World Report,https://www.usnews.com/news/articles/2015/04/07/why-a-uva-frats-potential-lawsuit-against-rolling-stone-could-succeed," href=""https://www.usnews.com/news/articles/2015/04/07/why-a-uva-frats-potential-lawsuit-against-rolling-stone-could-succeed"" target=""_blank"">Why a UVA Frat's Potential Lawsuit Could Succeed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">U.S. News & World Report</font",2015-04-07 07:00:00+00:00,U.S. News & World Report
"‘Too little, too late:’ UVa. dean hires attorney, blasts Rolling Stone - wtvr.com",https://www.wtvr.com/2015/04/22/uva-dean-hires-attorney-blasts-rolling-stone/," href=""https://www.wtvr.com/2015/04/22/uva-dean-hires-attorney-blasts-rolling-stone/"" target=""_blank"">‘Too little, too late:’ UVa. dean hires attorney, blasts Rolling Stone</a>&nbsp;&nbsp;<font color=""#6f6f6f"">wtvr.com</font",2015-04-22 07:00:00+00:00,wtvr.com
Section 66A: over 500 cases may be closed - The Hindu,https://www.thehindu.com/news/cities/Kochi/section-66a-over-500-cases-may-be-closed/article7030344.ece," href=""https://www.thehindu.com/news/cities/Kochi/section-66a-over-500-cases-may-be-closed/article7030344.ece"" target=""_blank"">Section 66A: over 500 cases may be closed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2015-03-25 07:00:00+00:00,The Hindu
Who is Baltimore prosecutor Marilyn Mosby? - BBC News,https://www.bbc.com/news/blogs-trending-32557915," href=""https://www.bbc.com/news/blogs-trending-32557915"" target=""_blank"">Who is Baltimore prosecutor Marilyn Mosby?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-05-01 07:00:00+00:00,BBC News
Drummond sues those claiming coal company involved in Colombian deaths - AL.com,https://www.al.com/news/birmingham/2015/04/drummond_sues_those_claiming_c.html," href=""https://www.al.com/news/birmingham/2015/04/drummond_sues_those_claiming_c.html"" target=""_blank"">Drummond sues those claiming coal company involved in Colombian deaths</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AL.com</font",2015-04-08 07:00:00+00:00,AL.com
"Parents of missing Madeleine McCann win $549,000 in Portuguese libel case - New York Daily News",https://www.nydailynews.com/news/world/parents-missing-madeleine-mccann-win-libel-case-article-1.2202155," href=""https://www.nydailynews.com/news/world/parents-missing-madeleine-mccann-win-libel-case-article-1.2202155"" target=""_blank"">Parents of missing Madeleine McCann win $549,000 in Portuguese libel case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Daily News</font",2015-04-28 07:00:00+00:00,New York Daily News
Kurt Busch will not face charges in domestic abuse case - USA TODAY,https://www.usatoday.com/story/sports/nascar/2015/03/05/kurt-busch-not-charged-delaware-domestic-abuse-case-ex-girlfriend/22377963/," href=""https://www.usatoday.com/story/sports/nascar/2015/03/05/kurt-busch-not-charged-delaware-domestic-abuse-case-ex-girlfriend/22377963/"" target=""_blank"">Kurt Busch will not face charges in domestic abuse case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">USA TODAY</font",2015-03-05 08:00:00+00:00,USA TODAY
Notice ‘To [Expletive] This Court and Everything that it Stands For’ is the legal document America needs - Washington Post,https://www.washingtonpost.com/news/morning-mix/wp/2015/04/23/notice-to-expletive-this-court-and-everything-that-it-stands-for-is-the-legal-document-america-needs/," href=""https://www.washingtonpost.com/news/morning-mix/wp/2015/04/23/notice-to-expletive-this-court-and-everything-that-it-stands-for-is-the-legal-document-america-needs/"" target=""_blank"">Notice ‘To [Expletive] This Court and Everything that it Stands For’ is the legal document America needs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2015-04-23 07:00:00+00:00,Washington Post
