title,link,description,date,source
"NJ Senate: Bob Hugin's campaign says Bob Menendez found 'guilty,' but no court said that - NorthJersey.com",https://www.northjersey.com/story/news/politics/elections/2018/09/17/midterm-2018-what-ethics-committee-said-bob-menendez-did-did-not-do/1074646002/," href=""https://www.northjersey.com/story/news/politics/elections/2018/09/17/midterm-2018-what-ethics-committee-said-bob-menendez-did-did-not-do/1074646002/"" target=""_blank"">NJ Senate: Bob Hugin's campaign says Bob Menendez found 'guilty,' but no court said that</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NorthJersey.com</font",2018-09-17 07:00:00+00:00,NorthJersey.com
Lawyer busted for allegedly bribing witness to lie for his client - New York Post ,https://nypost.com/2018/09/25/lawyer-busted-for-allegedly-bribing-witness-to-lie-for-his-client/," href=""https://nypost.com/2018/09/25/lawyer-busted-for-allegedly-bribing-witness-to-lie-for-his-client/"" target=""_blank"">Lawyer busted for allegedly bribing witness to lie for his client</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Post </font",2018-09-25 07:00:00+00:00,New York Post 
New York State Assemblyman Joe Errigo filed an official criminal complaint over his political opponents payment to the Livingston County Conservative Party Chair. - Genesee Sun,https://geneseesun.com/errigo-files-criminal-complaint-against-opponent-alleges-bribery/," href=""https://geneseesun.com/errigo-files-criminal-complaint-against-opponent-alleges-bribery/"" target=""_blank"">New York State Assemblyman Joe Errigo filed an official criminal complaint over his political opponents payment to the Livingston County Conservative Party Chair.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Genesee Sun</font",2018-08-09 07:00:00+00:00,Genesee Sun
Kansas City’s political Hall of Shame: Public corruption goes way past Mike Sanders - The Kansas City Star,https://www.kansascity.com/news/politics-government/article218724895.html," href=""https://www.kansascity.com/news/politics-government/article218724895.html"" target=""_blank"">Kansas City’s political Hall of Shame: Public corruption goes way past Mike Sanders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Kansas City Star</font",2018-09-20 07:00:00+00:00,The Kansas City Star
"Former Alabama lawmaker Oliver Robinson sentenced to prison for bribery, tax evasion - WVTM13",https://www.wvtm13.com/article/prosecutors-seeks-33-months-in-prison-for-ex-lawmaker-oliver-robinson/23479501," href=""https://www.wvtm13.com/article/prosecutors-seeks-33-months-in-prison-for-ex-lawmaker-oliver-robinson/23479501"" target=""_blank"">Former Alabama lawmaker Oliver Robinson sentenced to prison for bribery, tax evasion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WVTM13</font",2018-09-27 07:00:00+00:00,WVTM13
"Retired Circuit Judge Henry Lackey, who exposed state judicial bribery scheme, has died - Clarion Ledger",https://www.clarionledger.com/story/news/2018/08/17/judge-who-exposed-judicial-bribery-case-has-died/1022471002/," href=""https://www.clarionledger.com/story/news/2018/08/17/judge-who-exposed-judicial-bribery-case-has-died/1022471002/"" target=""_blank"">Retired Circuit Judge Henry Lackey, who exposed state judicial bribery scheme, has died</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Clarion Ledger</font",2018-08-17 07:00:00+00:00,Clarion Ledger
Crystal City officials sentenced for taking bribes - San Antonio Express-News,https://www.expressnews.com/news/local/article/Crystal-City-officials-sentenced-for-taking-bribes-13345760.php," href=""https://www.expressnews.com/news/local/article/Crystal-City-officials-sentenced-for-taking-bribes-13345760.php"" target=""_blank"">Crystal City officials sentenced for taking bribes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">San Antonio Express-News</font",2018-10-29 07:00:00+00:00,San Antonio Express-News
Another 'Fat Leonard' pawn tumbles - NavyTimes.com,https://www.navytimes.com/news/your-navy/2018/10/19/another-fat-leonard-pawn-tumbles/," href=""https://www.navytimes.com/news/your-navy/2018/10/19/another-fat-leonard-pawn-tumbles/"" target=""_blank"">Another 'Fat Leonard' pawn tumbles</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NavyTimes.com</font",2018-10-19 07:00:00+00:00,NavyTimes.com
Central West End Chiropractor Mitchell Davis Sentenced in Cop Bribery Scheme - Riverfront Times,https://www.riverfronttimes.com/newsblog/2018/10/11/central-west-end-chiropractor-mitchell-davis-sentenced-in-cop-bribery-scheme," href=""https://www.riverfronttimes.com/newsblog/2018/10/11/central-west-end-chiropractor-mitchell-davis-sentenced-in-cop-bribery-scheme"" target=""_blank"">Central West End Chiropractor Mitchell Davis Sentenced in Cop Bribery Scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Riverfront Times</font",2018-10-11 07:00:00+00:00,Riverfront Times
Ex-official gets 5 months in prison for lease-for-bribery scheme at West L.A. veterans campus - Los Angeles Times,https://www.latimes.com/local/lanow/la-me-ln-wla-va-bribery-20180924-story.html," href=""https://www.latimes.com/local/lanow/la-me-ln-wla-va-bribery-20180924-story.html"" target=""_blank"">Ex-official gets 5 months in prison for lease-for-bribery scheme at West L.A. veterans campus</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Los Angeles Times</font",2018-09-24 07:00:00+00:00,Los Angeles Times
Navy's 'Fat Leonard' case implodes - NavyTimes.com,https://www.navytimes.com/news/your-navy/2018/09/01/navys-fat-leonard-case-implodes/," href=""https://www.navytimes.com/news/your-navy/2018/09/01/navys-fat-leonard-case-implodes/"" target=""_blank"">Navy's 'Fat Leonard' case implodes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NavyTimes.com</font",2018-09-01 07:00:00+00:00,NavyTimes.com
Oliver Robinson sentenced in bribery case - Birmingham Business Journal,https://www.bizjournals.com/birmingham/news/2018/09/28/oliver-robinson-sentenced-in-bribery-case.html," href=""https://www.bizjournals.com/birmingham/news/2018/09/28/oliver-robinson-sentenced-in-bribery-case.html"" target=""_blank"">Oliver Robinson sentenced in bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Birmingham Business Journal</font",2018-09-28 07:00:00+00:00,Birmingham Business Journal
Consultant guilty in Detroit airport scandal - The Detroit News,https://www.detroitnews.com/story/news/local/wayne-county/2018/10/30/consultant-guilty-detroit-airport-scandal/1823530002/," href=""https://www.detroitnews.com/story/news/local/wayne-county/2018/10/30/consultant-guilty-detroit-airport-scandal/1823530002/"" target=""_blank"">Consultant guilty in Detroit airport scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Detroit News</font",2018-10-30 07:00:00+00:00,The Detroit News
Troy still doing business with firm that bribed fired city manager - Detroit Free Press,https://www.freep.com/story/news/local/michigan/oakland/2018/08/28/troy-bribery-oakland-county/1118298002/," href=""https://www.freep.com/story/news/local/michigan/oakland/2018/08/28/troy-bribery-oakland-county/1118298002/"" target=""_blank"">Troy still doing business with firm that bribed fired city manager</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Detroit Free Press</font",2018-08-28 07:00:00+00:00,Detroit Free Press
Augusta chief appraisers Macon organization found not guilty of laundering bribes - The Augusta Chronicle,https://www.augustachronicle.com/news/20181022/augusta-chief-appraisers-macon-organization-found-not-guilty-of-laundering-bribes," href=""https://www.augustachronicle.com/news/20181022/augusta-chief-appraisers-macon-organization-found-not-guilty-of-laundering-bribes"" target=""_blank"">Augusta chief appraisers Macon organization found not guilty of laundering bribes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Augusta Chronicle</font",2018-10-22 07:00:00+00:00,The Augusta Chronicle
title,link,description,date,source
Reynolds found guilty in Macomb County bribery case - The Detroit News,https://www.detroitnews.com/story/news/local/2018/06/21/reynolds-found-guilty-macomb-bribery-case/721608002/," href=""https://www.detroitnews.com/story/news/local/2018/06/21/reynolds-found-guilty-macomb-bribery-case/721608002/"" target=""_blank"">Reynolds found guilty in Macomb County bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Detroit News</font",2018-06-21 07:00:00+00:00,The Detroit News
"Guilty, Again: Dean Skelos, Former Senate Leader, Is Convicted of Corruption in Retrial - The New York Times",https://www.nytimes.com/2018/07/17/nyregion/dean-skelos-corruption-son-senate-ny.html,"l><li><a href=""https://www.nytimes.com/2018/07/17/nyregion/dean-skelos-corruption-son-senate-ny.html"" target=""_blank"">Guilty, Again: Dean Skelos, Former Senate Leader, Is Convicted of Corruption in Retrial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font></li><li><a href=""https://cnycentral.com/news/local/keeping-track-how-many-ny-officials-have-been-convicted-of-corruption-in-2018"" target=""_blank"">Keeping Track: How many NY corruption convictions have there been in 2018?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNYcentral.com</font></li><li><a href=""https://www.nbcnewyork.com/news/local/dean-skelos-corruption-case-trial-jury-verdict/2061877/"" target=""_blank"">Ex-NY Senate Leader Dean Skelos, Son Convicted of Bribery, Extortion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font></li><li><a href=""https://jp.reuters.com/article/instant-article/idUSKBN1K72ER"" target=""_blank"">Jury convicts ex-NY state senate leader of soliciting bribes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font></li><li><a href=""https://www.cityandstateny.com/articles/politics/new-york-state/dean-skelos-guilty-again.html"" target=""_blank"">Dean and Adam Skelos found guilty again</a>&nbsp;&nbsp;<font color=""#6f6f6f"">City & State</font></li><li><strong><a href=""https://news.google.com/stories/CAAqOQgKIjNDQklTSURvSmMzUnZjbmt0TXpZd1NoTUtFUWpHLWVyWWpJQU1FYjdLX2VDZ1owX0dLQUFQAQ?oc=5"" target=""_blank"">View Full Coverage on Google News</a></strong></li></ol",2018-07-17 07:00:00+00:00,The New York Times
3 Lessons From Corruption Convictions - The New York Times,https://www.nytimes.com/2018/07/18/nyregion/corruption-convictions-supreme-court-ruling-mcdonnell.html," href=""https://www.nytimes.com/2018/07/18/nyregion/corruption-convictions-supreme-court-ruling-mcdonnell.html"" target=""_blank"">3 Lessons From Corruption Convictions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2018-07-18 07:00:00+00:00,The New York Times
"Balch & Bingham lawyer, Drummond executive convicted in federal bribery case - AL.com",https://www.al.com/news/birmingham/2018/07/verdict_reached_in_federal_bri.html," href=""https://www.al.com/news/birmingham/2018/07/verdict_reached_in_federal_bri.html"" target=""_blank"">Balch & Bingham lawyer, Drummond executive convicted in federal bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AL.com</font",2018-07-20 07:00:00+00:00,AL.com
Alabama Coal Executive and Lawyer Are Guilty of Bribing Politician Over Pollution Cleanup - The New York Times,https://www.nytimes.com/2018/07/24/us/david-roberson-joel-gilbert-drummond-bribery.html," href=""https://www.nytimes.com/2018/07/24/us/david-roberson-joel-gilbert-drummond-bribery.html"" target=""_blank"">Alabama Coal Executive and Lawyer Are Guilty of Bribing Politician Over Pollution Cleanup</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2018-07-24 07:00:00+00:00,The New York Times
Mediapro pleads guilty to bribing FIFA | - Advanced Television,https://advanced-television.com/2018/07/12/mediapro-pleads-guilty-to-bribing-fifa/," href=""https://advanced-television.com/2018/07/12/mediapro-pleads-guilty-to-bribing-fifa/"" target=""_blank"">Mediapro pleads guilty to bribing FIFA |</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Advanced Television</font",2018-07-12 07:00:00+00:00,Advanced Television
Ex-manager at Detroit complex pleads guilty to bribery - Detroit News,https://www.detroitnews.com/story/news/local/detroit-city/2018/07/25/detroit-apartment-complex-colony-arms-pleads-guilty-bribery/838874002/," href=""https://www.detroitnews.com/story/news/local/detroit-city/2018/07/25/detroit-apartment-complex-colony-arms-pleads-guilty-bribery/838874002/"" target=""_blank"">Ex-manager at Detroit complex pleads guilty to bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Detroit News</font",2018-07-25 07:00:00+00:00,Detroit News
Ex-Detroit tech CEO pleads guilty to bribery - Detroit News,https://www.detroitnews.com/story/news/local/detroit-city/2018/05/30/former-detroit-tech-ceo-pleads-guilty-bribing-city-official/657599002/," href=""https://www.detroitnews.com/story/news/local/detroit-city/2018/05/30/former-detroit-tech-ceo-pleads-guilty-bribing-city-official/657599002/"" target=""_blank"">Ex-Detroit tech CEO pleads guilty to bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Detroit News</font",2018-05-30 07:00:00+00:00,Detroit News
Retired Philly police officer found guilty of bribing detective for stolen cars - PhillyVoice.com,https://www.phillyvoice.com/retired-philly-police-officer-guilty-bribing-detective-stolen-cars-rentals/," href=""https://www.phillyvoice.com/retired-philly-police-officer-guilty-bribing-detective-stolen-cars-rentals/"" target=""_blank"">Retired Philly police officer found guilty of bribing detective for stolen cars</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PhillyVoice.com</font",2018-06-06 07:00:00+00:00,PhillyVoice.com
"‘Untouchable’ Reynolds guilty of 14 bribery, conspiracy charges - C&G Newspapers",https://www.candgnews.com/news/untouchable-reynolds-guilty-of-14-bribery-conspiracy-charges-108653," href=""https://www.candgnews.com/news/untouchable-reynolds-guilty-of-14-bribery-conspiracy-charges-108653"" target=""_blank"">‘Untouchable’ Reynolds guilty of 14 bribery, conspiracy charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">C&G Newspapers</font",2018-06-25 07:00:00+00:00,C&G Newspapers
"Subhas Bhowmick found guilty in bribery case, gets 3 years’ jail - Times of India",https://timesofindia.indiatimes.com/city/kolkata/subhas-bhowmick-found-guilty-in-bribery-case-gets-3-years-jail/articleshow/64745654.cms," href=""https://timesofindia.indiatimes.com/city/kolkata/subhas-bhowmick-found-guilty-in-bribery-case-gets-3-years-jail/articleshow/64745654.cms"" target=""_blank"">Subhas Bhowmick found guilty in bribery case, gets 3 years’ jail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2018-06-26 07:00:00+00:00,Times of India
Ex-Brazil tycoon Batista handed 30-year sentence for corruption - Reuters,https://www.reuters.com/article/us-brazil-corruption-batista-idUSKBN1JT29R," href=""https://www.reuters.com/article/us-brazil-corruption-batista-idUSKBN1JT29R"" target=""_blank"">Ex-Brazil tycoon Batista handed 30-year sentence for corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2018-07-03 07:00:00+00:00,Reuters
Government informant pleads guilty to bribing longtime judge - Monitor,https://www.themonitor.com/2018/06/14/government-informant-pleads-guilty-to-bribing-longtime-judge/," href=""https://www.themonitor.com/2018/06/14/government-informant-pleads-guilty-to-bribing-longtime-judge/"" target=""_blank"">Government informant pleads guilty to bribing longtime judge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Monitor</font",2018-06-14 07:00:00+00:00,Monitor
Contractor pleads guilty in $5M airport bribery scheme - The Detroit News,https://www.detroitnews.com/story/news/local/wayne-county/2018/07/16/detroit-metro-airport-corruption-scandal/36919765/," href=""https://www.detroitnews.com/story/news/local/wayne-county/2018/07/16/detroit-metro-airport-corruption-scandal/36919765/"" target=""_blank"">Contractor pleads guilty in $5M airport bribery scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Detroit News</font",2018-07-16 07:00:00+00:00,The Detroit News
China's Former Top Insurance Regulator Pleads Guilty to Bribery - The Diplomat,https://thediplomat.com/2018/06/chinas-former-top-insurance-regulator-pleads-guilty-to-bribery/," href=""https://thediplomat.com/2018/06/chinas-former-top-insurance-regulator-pleads-guilty-to-bribery/"" target=""_blank"">China's Former Top Insurance Regulator Pleads Guilty to Bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Diplomat</font",2018-06-15 07:00:00+00:00,The Diplomat
Bribery Trial Guilty Verdict Sends Message Through Alabama Politics - WBHM,https://wbhm.org/feature/2018/bribery-trial-guilty-verdict-sends-message-thought-alabama-politics/," href=""https://wbhm.org/feature/2018/bribery-trial-guilty-verdict-sends-message-thought-alabama-politics/"" target=""_blank"">Bribery Trial Guilty Verdict Sends Message Through Alabama Politics</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WBHM</font",2018-07-23 07:00:00+00:00,WBHM
