title,link,description,date,source
Trump Is One of the World’s Lamer Demagogues - BloombergQuint,https://www.bloombergquint.com/opinion/trump-is-a-weaker-demagogue-than-erdogan-and-modi," href=""https://www.bloombergquint.com/opinion/trump-is-a-weaker-demagogue-than-erdogan-and-modi"" target=""_blank"">Trump Is One of the World’s Lamer Demagogues</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BloombergQuint</font",2020-10-26 05:41:06+00:00,BloombergQuint
Merit only criteria for getting job in UP: Adityanath - Outlook India,https://www.outlookindia.com/newsscroll/merit-only-criteria-for-getting-job-in-up-adityanath/1961187," href=""https://www.outlookindia.com/newsscroll/merit-only-criteria-for-getting-job-in-up-adityanath/1961187"" target=""_blank"">Merit only criteria for getting job in UP: Adityanath</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2020-10-23 18:03:19+00:00,Outlook India
Pakistan charges former President Zardari - The Hindu,https://www.thehindu.com/news/international/pakistan-charges-former-president-zardari/article32776170.ece," href=""https://www.thehindu.com/news/international/pakistan-charges-former-president-zardari/article32776170.ece"" target=""_blank"">Pakistan charges former President Zardari</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-10-05 07:00:00+00:00,The Hindu
Following are the top foreign stories at 2030 hours - Outlook India,https://www.outlookindia.com/newsscroll/following-are-the-top-foreign-stories-at-2030-hours/1951099," href=""https://www.outlookindia.com/newsscroll/following-are-the-top-foreign-stories-at-2030-hours/1951099"" target=""_blank"">Following are the top foreign stories at 2030 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2020-10-07 07:00:00+00:00,Outlook India
Indian Lawyer Fined One Rupee For Tweets Criticizing Supreme Court Chief Justice - The Organization for World Peace,https://theowp.org/reports/indian-lawyer-fined-one-rupee-for-tweets-criticizing-supreme-court-chief-justice/," href=""https://theowp.org/reports/indian-lawyer-fined-one-rupee-for-tweets-criticizing-supreme-court-chief-justice/"" target=""_blank"">Indian Lawyer Fined One Rupee For Tweets Criticizing Supreme Court Chief Justice</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Organization for World Peace</font",2020-10-04 07:00:00+00:00,The Organization for World Peace
Maldives ex-vice president jailed again for money laundering - Outlook India,https://www.outlookindia.com/newsscroll/maldives-exvice-president-jailed-again-for-money-laundering/1949734," href=""https://www.outlookindia.com/newsscroll/maldives-exvice-president-jailed-again-for-money-laundering/1949734"" target=""_blank"">Maldives ex-vice president jailed again for money laundering</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2020-10-06 07:00:00+00:00,Outlook India
"Mint Lite | Quad meet, Amazon festival sales, mental health & others - Mint",https://www.livemint.com/news/business-of-life/mint-lite-quad-meet-amazon-festival-sales-mental-health-others-11602001594962.html," href=""https://www.livemint.com/news/business-of-life/mint-lite-quad-meet-amazon-festival-sales-mental-health-others-11602001594962.html"" target=""_blank"">Mint Lite | Quad meet, Amazon festival sales, mental health & others</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font",2020-10-06 07:00:00+00:00,Mint
Six international tennis players implicated in allegedly fixed matches - The Age,https://www.theage.com.au/national/victoria/six-international-tennis-players-implicated-in-allegedly-fixed-matches-20201002-p561hw.html," href=""https://www.theage.com.au/national/victoria/six-international-tennis-players-implicated-in-allegedly-fixed-matches-20201002-p561hw.html"" target=""_blank"">Six international tennis players implicated in allegedly fixed matches</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Age</font",2020-10-02 07:00:00+00:00,The Age
Prashant Bhushan: India lawyer fined one rupee for tweets - BBC News,https://www.bbc.com/news/world-asia-india-53826125," href=""https://www.bbc.com/news/world-asia-india-53826125"" target=""_blank"">Prashant Bhushan: India lawyer fined one rupee for tweets</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2020-08-31 07:00:00+00:00,BBC News
"Gujarat High Court holds Yatin Oza guilty, convicts him of criminal contempt - The Indian Express",https://indianexpress.com/article/cities/ahmedabad/gujarat-high-court-yatin-oza-contempt-6705711/," href=""https://indianexpress.com/article/cities/ahmedabad/gujarat-high-court-yatin-oza-contempt-6705711/"" target=""_blank"">Gujarat High Court holds Yatin Oza guilty, convicts him of criminal contempt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-10-06 07:00:00+00:00,The Indian Express
Ballot choices crying for clean sweep of criminal taint - Free Press Journal,https://www.freepressjournal.in/analysis/ballot-choices-crying-for-cleansweep-of-criminal-taint," href=""https://www.freepressjournal.in/analysis/ballot-choices-crying-for-cleansweep-of-criminal-taint"" target=""_blank"">Ballot choices crying for clean sweep of criminal taint</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font",2020-10-26 00:35:00+00:00,Free Press Journal
"Pak court indicts former President Zardari, his sister in money laundering case - The Tribune India",https://www.tribuneindia.com/news/world/pak-court-indicts-former-president-zardari-his-sister-in-money-laundering-case-147939," href=""https://www.tribuneindia.com/news/world/pak-court-indicts-former-president-zardari-his-sister-in-money-laundering-case-147939"" target=""_blank"">Pak court indicts former President Zardari, his sister in money laundering case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font",2020-09-28 07:00:00+00:00,The Tribune India
Opposition attacks BJD government over Covid mismanagement - The New Indian Express,https://www.newindianexpress.com/states/odisha/2020/oct/01/opposition-attacks-bjd-government-over-covid-mismanagement-2204285.html," href=""https://www.newindianexpress.com/states/odisha/2020/oct/01/opposition-attacks-bjd-government-over-covid-mismanagement-2204285.html"" target=""_blank"">Opposition attacks BJD government over Covid mismanagement</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2020-10-01 07:00:00+00:00,The New Indian Express
"Elliott Brady, Top Trump Fundraiser, Charged In Foreign Influence Case - Forbes India",https://www.forbesindia.com/article/global-news/elliott-brady-top-trump-fundraiser-charged-in-foreign-influence-case/63299/1," href=""https://www.forbesindia.com/article/global-news/elliott-brady-top-trump-fundraiser-charged-in-foreign-influence-case/63299/1"" target=""_blank"">Elliott Brady, Top Trump Fundraiser, Charged In Foreign Influence Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes India</font",2020-10-09 07:00:00+00:00,Forbes India
Former Pakistan president Asif Ali Zardari indicted in Park Lane and Thatta Water cases - The Hindu,https://www.thehindu.com/news/international/former-pakistan-president-asif-ali-zardari-indicted-in-park-lane-and-thatta-water-cases/article32771566.ece," href=""https://www.thehindu.com/news/international/former-pakistan-president-asif-ali-zardari-indicted-in-park-lane-and-thatta-water-cases/article32771566.ece"" target=""_blank"">Former Pakistan president Asif Ali Zardari indicted in Park Lane and Thatta Water cases</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-10-05 07:00:00+00:00,The Hindu
Candidates for Cameron County Sheriff reveal their plans for the community - KGBT-TV,https://www.valleycentral.com/news/local-news/candidates-for-cameron-county-sheriff-reveal-their-plans-for-the-community/," href=""https://www.valleycentral.com/news/local-news/candidates-for-cameron-county-sheriff-reveal-their-plans-for-the-community/"" target=""_blank"">Candidates for Cameron County Sheriff reveal their plans for the community</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KGBT-TV</font",2020-10-25 23:39:00+00:00,KGBT-TV
Women Journalists Are Focus Of Monthly “10 Most Urgent” List Of Press Freedom Cases - Forbes,https://www.forbes.com/sites/katherinelove/2020/10/01/women-journalists-are-focus-of-monthly-10-most-urgent-list-of-press-freedom-cases/," href=""https://www.forbes.com/sites/katherinelove/2020/10/01/women-journalists-are-focus-of-monthly-10-most-urgent-list-of-press-freedom-cases/"" target=""_blank"">Women Journalists Are Focus Of Monthly “10 Most Urgent” List Of Press Freedom Cases</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2020-10-01 07:00:00+00:00,Forbes
"Ex-Mexico army chief arrested in LA on drugs, money charges - Outlook India",https://www.outlookindia.com/newsscroll/exmexico-army-chief-arrested-in-la-on-drugs-money-charges/1956406," href=""https://www.outlookindia.com/newsscroll/exmexico-army-chief-arrested-in-la-on-drugs-money-charges/1956406"" target=""_blank"">Ex-Mexico army chief arrested in LA on drugs, money charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2020-10-16 07:00:00+00:00,Outlook India
Services of two policemen terminated in Mahoba trader death case - Outlook India,https://www.outlookindia.com/newsscroll/services-of-two-policemen-terminated-in-mahoba-trader-death-case/1954627," href=""https://www.outlookindia.com/newsscroll/services-of-two-policemen-terminated-in-mahoba-trader-death-case/1954627"" target=""_blank"">Services of two policemen terminated in Mahoba trader death case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2020-10-13 07:00:00+00:00,Outlook India
Coal scam case: CBI seeks life imprisonment for ex-minister Dilip Ray - Mint,https://www.livemint.com/news/india/coal-scam-case-cbi-seeks-life-imprisonment-for-ex-minister-dilip-ray-11602665988740.html," href=""https://www.livemint.com/news/india/coal-scam-case-cbi-seeks-life-imprisonment-for-ex-minister-dilip-ray-11602665988740.html"" target=""_blank"">Coal scam case: CBI seeks life imprisonment for ex-minister Dilip Ray</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font",2020-10-14 07:00:00+00:00,Mint
Can UAE Cricket Recover from its Corruption Scandal? - Cricket World,https://www.cricketworld.com/can-uae-cricket-recover-from-its-corruption-scandal-/66631.htm," href=""https://www.cricketworld.com/can-uae-cricket-recover-from-its-corruption-scandal-/66631.htm"" target=""_blank"">Can UAE Cricket Recover from its Corruption Scandal?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cricket World</font",2020-10-24 11:30:30+00:00,Cricket World
"The Big Political Failure Of Mayawati, Akhilesh And Congress - NDTV",https://www.ndtv.com/opinion/hathras-tragedy-shows-yogi-has-dream-opposition-2303149," href=""https://www.ndtv.com/opinion/hathras-tragedy-shows-yogi-has-dream-opposition-2303149"" target=""_blank"">The Big Political Failure Of Mayawati, Akhilesh And Congress</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2020-10-01 07:00:00+00:00,NDTV
Japan PM Suga sets 2050 deadline for carbon neutrality - ETEnergyworld.com,https://energy.economictimes.indiatimes.com/news/coal/japan-pm-suga-sets-2050-deadline-for-carbon-neutrality/78883603," href=""https://energy.economictimes.indiatimes.com/news/coal/japan-pm-suga-sets-2050-deadline-for-carbon-neutrality/78883603"" target=""_blank"">Japan PM Suga sets 2050 deadline for carbon neutrality</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETEnergyworld.com</font",2020-10-27 02:56:00+00:00,ETEnergyworld.com
"Justice Karnan had termed 33 judges ‘corrupt’, got six months jail - Times of India",https://timesofindia.indiatimes.com/india/justice-karnan-had-termed-33-judges-corrupt-got-six-months-jail/articleshow/77317910.cms," href=""https://timesofindia.indiatimes.com/india/justice-karnan-had-termed-33-judges-corrupt-got-six-months-jail/articleshow/77317910.cms"" target=""_blank"">Justice Karnan had termed 33 judges ‘corrupt’, got six months jail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-08-02 07:00:00+00:00,Times of India
"Congress facilitated recruitment scams in every department, says Sarbananda Sonowal - Financial Express",https://www.financialexpress.com/india-news/congress-facilitated-recruitment-scams-in-every-department-says-sarbananda-sonowal/2098921/," href=""https://www.financialexpress.com/india-news/congress-facilitated-recruitment-scams-in-every-department-says-sarbananda-sonowal/2098921/"" target=""_blank"">Congress facilitated recruitment scams in every department, says Sarbananda Sonowal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Express</font",2020-10-06 07:00:00+00:00,Financial Express
"If Indian Judiciary Leaves Corruption, India Might Become Heaven In Just 180 Days | Inventiva - Inventiva",https://www.inventiva.co.in/trends/inventiva/if-indian-judiciary-leaves-corruption-india-might-become-heaven-in-just-180-days/," href=""https://www.inventiva.co.in/trends/inventiva/if-indian-judiciary-leaves-corruption-india-might-become-heaven-in-just-180-days/"" target=""_blank"">If Indian Judiciary Leaves Corruption, India Might Become Heaven In Just 180 Days | Inventiva</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Inventiva</font",2020-08-24 07:00:00+00:00,Inventiva
Babri Verdict: Three Reasons Based on Which Special CBI Judge Dismissed All Charges against Accused - News18,https://www.news18.com/news/india/babri-masjid-demolition-accused-special-cbi-judge-dismisses-case-charges-rss-vhp-advani-2922923.html," href=""https://www.news18.com/news/india/babri-masjid-demolition-accused-special-cbi-judge-dismisses-case-charges-rss-vhp-advani-2922923.html"" target=""_blank"">Babri Verdict: Three Reasons Based on Which Special CBI Judge Dismissed All Charges against Accused</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font",2020-09-30 07:00:00+00:00,News18
"Why is it Important to Preserve and Protect our Freedom of Speech, Expression and Right to Protest - The Leaflet",https://www.theleaflet.in/why-is-it-important-to-preserve-and-protect-our-freedom-of-speech-expression-and-right-to-protest/," href=""https://www.theleaflet.in/why-is-it-important-to-preserve-and-protect-our-freedom-of-speech-expression-and-right-to-protest/"" target=""_blank"">Why is it Important to Preserve and Protect our Freedom of Speech, Expression and Right to Protest</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Leaflet</font",2020-10-15 07:00:00+00:00,The Leaflet
Coal scam: CBI seeks life imprisonment for ex-minister Dilip Ray - The Tribune,https://m.tribuneindia.com/news/nation/coal-scam-cbi-seeks-life-imprisonment-for-ex-minister-dilip-ray-155634," href=""https://m.tribuneindia.com/news/nation/coal-scam-cbi-seeks-life-imprisonment-for-ex-minister-dilip-ray-155634"" target=""_blank"">Coal scam: CBI seeks life imprisonment for ex-minister Dilip Ray</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font",2020-10-14 07:00:00+00:00,The Tribune
Bhushan contempt case: SC to examine when can a judge be accused of corruption - Hindustan Times,https://www.hindustantimes.com/india-news/bhushan-contempt-case-sc-to-examine-when-can-a-judge-be-accused-of-corruption/story-9UzMthZ4TBpmVCRioS45dM.html," href=""https://www.hindustantimes.com/india-news/bhushan-contempt-case-sc-to-examine-when-can-a-judge-be-accused-of-corruption/story-9UzMthZ4TBpmVCRioS45dM.html"" target=""_blank"">Bhushan contempt case: SC to examine when can a judge be accused of corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2020-08-18 07:00:00+00:00,Hindustan Times
Italy's 5 Star Movement says Leonardo CEO should resign after Monte dei Paschi ruling - marketscreener.com,https://m.marketscreener.com/business-leaders/Alessandro-Profumo-9262/news/Italy-s-5-Star-Movement-says-Leonardo-CEO-should-resign-after-Monte-dei-Paschi-ruling--31576545/," href=""https://m.marketscreener.com/business-leaders/Alessandro-Profumo-9262/news/Italy-s-5-Star-Movement-says-Leonardo-CEO-should-resign-after-Monte-dei-Paschi-ruling--31576545/"" target=""_blank"">Italy's 5 Star Movement says Leonardo CEO should resign after Monte dei Paschi ruling</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font",2020-10-20 18:36:10+00:00,marketscreener.com
How Punjab chief secy report absolving minister in Rs 64-cr ‘scam’ seemed to ignore ‘evidence’ - ThePrint,https://theprint.in/india/how-punjab-chief-secy-report-absolving-minister-in-rs-64-cr-scam-seemed-to-ignore-evidence/523457/," href=""https://theprint.in/india/how-punjab-chief-secy-report-absolving-minister-in-rs-64-cr-scam-seemed-to-ignore-evidence/523457/"" target=""_blank"">How Punjab chief secy report absolving minister in Rs 64-cr ‘scam’ seemed to ignore ‘evidence’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThePrint</font",2020-10-17 07:00:00+00:00,ThePrint
Bid to create unrest in Junglemahal: Mamata Banerjee - The Indian Express,https://indianexpress.com/article/cities/kolkata/bid-to-create-unrest-in-junglemahal-mamata-banerjee-6712972/," href=""https://indianexpress.com/article/cities/kolkata/bid-to-create-unrest-in-junglemahal-mamata-banerjee-6712972/"" target=""_blank"">Bid to create unrest in Junglemahal: Mamata Banerjee</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-10-08 07:00:00+00:00,The Indian Express
