title,link,description,date,source
Relations between PCB and PSL sour after three franchises fail to fulfill contractual obligations - Hindustan Times,https://www.hindustantimes.com/cricket/relations-between-pcb-and-psl-sour-after-three-franchises-fail-to-fulfill-contractual-obligations/story-A6whtlCaZaOO10oBkq16uN.html," href=""https://www.hindustantimes.com/cricket/relations-between-pcb-and-psl-sour-after-three-franchises-fail-to-fulfill-contractual-obligations/story-A6whtlCaZaOO10oBkq16uN.html"" target=""_blank"">Relations between PCB and PSL sour after three franchises fail to fulfill contractual obligations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2020-07-31 07:00:00+00:00,Hindustan Times
Youth held for spreading girl's doctored photo - newagebd.net,https://www.newagebd.net/article/116105/youth-held-for-spreading-girls-doctored-photo," href=""https://www.newagebd.net/article/116105/youth-held-for-spreading-girls-doctored-photo"" target=""_blank"">Youth held for spreading girl's doctored photo</a>&nbsp;&nbsp;<font color=""#6f6f6f"">newagebd.net</font",2020-09-12 18:03:00+00:00,newagebd.net
India's Gold-Focused NBFIs' Risks Rise with High Gold Prices: Fitch - Moneylife,https://www.moneylife.in/article/indias-gold-focused-nbfis-risks-rise-with-high-gold-prices-fitch/61309.html," href=""https://www.moneylife.in/article/indias-gold-focused-nbfis-risks-rise-with-high-gold-prices-fitch/61309.html"" target=""_blank"">India's Gold-Focused NBFIs' Risks Rise with High Gold Prices: Fitch</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneylife</font",2020-08-25 07:00:00+00:00,Moneylife
Analysis: China says killing Americans over Taiwan is ‘morally justified’ - World Israel News,https://worldisraelnews.com/analysis-china-says-killing-americans-over-taiwan-is-morally-justified/," href=""https://worldisraelnews.com/analysis-china-says-killing-americans-over-taiwan-is-morally-justified/"" target=""_blank"">Analysis: China says killing Americans over Taiwan is ‘morally justified’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">World Israel News</font",2020-10-04 07:00:00+00:00,World Israel News
6 months after the official announcements of debt cancellation for the countries of the South: Where do we stand? - CADTM.org,https://www.cadtm.org/6-months-after-the-official-announcements-of-debt-cancellation-for-the," href=""https://www.cadtm.org/6-months-after-the-official-announcements-of-debt-cancellation-for-the"" target=""_blank"">6 months after the official announcements of debt cancellation for the countries of the South: Where do we stand?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CADTM.org</font",2020-09-18 07:00:00+00:00,CADTM.org
SC allows Centre to continue construction work of India-Myanmar-Thailand Trilateral Highway Project - ANI News,https://www.aninews.in/news/national/general-news/sc-allows-centre-to-continue-construction-work-of-india-myanmar-thailand-trilateral-highway-project20200811151326," href=""https://www.aninews.in/news/national/general-news/sc-allows-centre-to-continue-construction-work-of-india-myanmar-thailand-trilateral-highway-project20200811151326"" target=""_blank"">SC allows Centre to continue construction work of India-Myanmar-Thailand Trilateral Highway Project</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ANI News</font",2020-08-11 07:00:00+00:00,ANI News
DGCA draft rules for WiFi access on flights - The Hindu,https://www.thehindu.com/news/national/dgca-draft-rules-for-wifi-access-on-flights/article32459816.ece," href=""https://www.thehindu.com/news/national/dgca-draft-rules-for-wifi-access-on-flights/article32459816.ece"" target=""_blank"">DGCA draft rules for WiFi access on flights</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-08-27 07:00:00+00:00,The Hindu
Reimagining urban housing for those who have always worked from home - Scroll.in,https://scroll.in/article/971621/reimagining-urban-housing-for-those-who-have-always-worked-from-home," href=""https://scroll.in/article/971621/reimagining-urban-housing-for-those-who-have-always-worked-from-home"" target=""_blank"">Reimagining urban housing for those who have always worked from home</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scroll.in</font",2020-08-30 07:00:00+00:00,Scroll.in
"Gurugram: Banks, financial institutions to be treated as promoters of realty projects in case of takeover,... - Hindustan Times",https://www.hindustantimes.com/cities/gurugram-banks-financial-institutions-to-be-treated-as-promoters-of-realty-projects-in-case-of-takeover-rules-h-rera/story-btgX4Rc51DbROuK2T3ucQP.html," href=""https://www.hindustantimes.com/cities/gurugram-banks-financial-institutions-to-be-treated-as-promoters-of-realty-projects-in-case-of-takeover-rules-h-rera/story-btgX4Rc51DbROuK2T3ucQP.html"" target=""_blank"">Gurugram: Banks, financial institutions to be treated as promoters of realty projects in case of takeover,...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2020-09-18 07:00:00+00:00,Hindustan Times
Detergent in sewage responsible for toxic foam in Yamuna: DPCC to NGT Panel - Deccan Herald,https://www.deccanherald.com/national/north-and-central/detergent-in-sewage-responsible-for-toxic-foam-in-yamuna-dpcc-to-ngt-panel-869749.html," href=""https://www.deccanherald.com/national/north-and-central/detergent-in-sewage-responsible-for-toxic-foam-in-yamuna-dpcc-to-ngt-panel-869749.html"" target=""_blank"">Detergent in sewage responsible for toxic foam in Yamuna: DPCC to NGT Panel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font",2020-08-05 07:00:00+00:00,Deccan Herald
Mumbai: Drivers fear confiscation of vehicles if moratorium not extended - Times of India,https://timesofindia.indiatimes.com/city/mumbai/mumbai-drivers-fear-confiscation-of-vehicles-if-moratorium-not-extended/articleshow/77836388.cms," href=""https://timesofindia.indiatimes.com/city/mumbai/mumbai-drivers-fear-confiscation-of-vehicles-if-moratorium-not-extended/articleshow/77836388.cms"" target=""_blank"">Mumbai: Drivers fear confiscation of vehicles if moratorium not extended</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-08-30 07:00:00+00:00,Times of India
Only govt can foot interest-on-interest bill - The Tribune,https://m.tribuneindia.com/news/comment/only-govt-can-foot-interest-on-interest-bill-145987," href=""https://m.tribuneindia.com/news/comment/only-govt-can-foot-interest-on-interest-bill-145987"" target=""_blank"">Only govt can foot interest-on-interest bill</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font",2020-09-25 07:00:00+00:00,The Tribune
Municipality initiates action against rent defaulters - The Hindu,https://www.thehindu.com/news/cities/Coimbatore/municipality-initiates-action-against-rent-defaulters/article32649935.ece," href=""https://www.thehindu.com/news/cities/Coimbatore/municipality-initiates-action-against-rent-defaulters/article32649935.ece"" target=""_blank"">Municipality initiates action against rent defaulters</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-09-19 07:00:00+00:00,The Hindu
Risk-Free Rate: Definition and Usage - KAKE,https://www.kake.com/story/42561851/risk-free-rate-definition-and-usage," href=""https://www.kake.com/story/42561851/risk-free-rate-definition-and-usage"" target=""_blank"">Risk-Free Rate: Definition and Usage</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KAKE</font",2020-08-28 07:00:00+00:00,KAKE
UP-Rera nudges state govt to implement SC order on lower interest rate to realty developers - Hindustan Times,https://www.hindustantimes.com/cities/up-rera-nudges-state-govt-to-implement-sc-order-on-lower-interest-rate-to-realty-developers/story-wQfRh4mPgBZSYO1bYiGSVI.html," href=""https://www.hindustantimes.com/cities/up-rera-nudges-state-govt-to-implement-sc-order-on-lower-interest-rate-to-realty-developers/story-wQfRh4mPgBZSYO1bYiGSVI.html"" target=""_blank"">UP-Rera nudges state govt to implement SC order on lower interest rate to realty developers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2020-09-25 07:00:00+00:00,Hindustan Times
"Sep 11, 2020 - Outlook India",https://www.outlookindia.com/photos/dayin/9/11/2020?photo-238909," href=""https://www.outlookindia.com/photos/dayin/9/11/2020?photo-238909"" target=""_blank"">Sep 11, 2020</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2020-09-11 08:24:44+00:00,Outlook India
Deadline for OTS gets extension till September 30 in Uttar Pradesh - Times of India,https://timesofindia.indiatimes.com/city/lucknow/deadline-for-ots-gets-extension-till-sept-30/articleshow/77880627.cms," href=""https://timesofindia.indiatimes.com/city/lucknow/deadline-for-ots-gets-extension-till-sept-30/articleshow/77880627.cms"" target=""_blank"">Deadline for OTS gets extension till September 30 in Uttar Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-09-02 07:00:00+00:00,Times of India
TIME to resume your SIPs? | A Balasubramanian Of Aditya Birla Sunlife AMC on The Money Show - Times Now,https://www.timesnownews.com/videos/et-now/shows/time-to-resume-your-sips-a-balasubramanian-of-aditya-birla-sunlife-amc-on-the-money-show/71505," href=""https://www.timesnownews.com/videos/et-now/shows/time-to-resume-your-sips-a-balasubramanian-of-aditya-birla-sunlife-amc-on-the-money-show/71505"" target=""_blank"">TIME to resume your SIPs? | A Balasubramanian Of Aditya Birla Sunlife AMC on The Money Show</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font",2020-08-19 07:00:00+00:00,Times Now
"Amazon Takedown: Bribes, a Suitcase of Cash, Cyber Vandalism - EcommerceBytes",https://www.ecommercebytes.com/C/blog/blog.pl?/pl/2020/9/1600472345.html," href=""https://www.ecommercebytes.com/C/blog/blog.pl?/pl/2020/9/1600472345.html"" target=""_blank"">Amazon Takedown: Bribes, a Suitcase of Cash, Cyber Vandalism</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EcommerceBytes</font",2020-09-18 07:00:00+00:00,EcommerceBytes
"New York may have been hit hard by Covid-19 but it will come back with a bang, the same way it always... - Hindustan Times",https://www.hindustantimes.com/travel/new-york-may-have-been-hit-hard-by-covid-19-but-it-will-come-back-with-a-bang-the-same-way-it-always-does/story-uny490NaN2zVa7bru7r8sM.html," href=""https://www.hindustantimes.com/travel/new-york-may-have-been-hit-hard-by-covid-19-but-it-will-come-back-with-a-bang-the-same-way-it-always-does/story-uny490NaN2zVa7bru7r8sM.html"" target=""_blank"">New York may have been hit hard by Covid-19 but it will come back with a bang, the same way it always...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2020-09-16 07:00:00+00:00,Hindustan Times
Lebanon sees possible 'external interference' in port blast - Reuters India,https://in.reuters.com/article/lebanon-security-blast/lebanon-sees-possible-external-interference-in-port-blast-idINKCN2531FI," href=""https://in.reuters.com/article/lebanon-security-blast/lebanon-sees-possible-external-interference-in-port-blast-idINKCN2531FI"" target=""_blank"">Lebanon sees possible 'external interference' in port blast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters India</font",2020-08-07 07:00:00+00:00,Reuters India
Privatising PSBs To Patronise Robber Barons? -Part2 - Moneylife,https://www.moneylife.in/article/privatising-psbs-to-patronise-robber-barons-part2/61305.html," href=""https://www.moneylife.in/article/privatising-psbs-to-patronise-robber-barons-part2/61305.html"" target=""_blank"">Privatising PSBs To Patronise Robber Barons? -Part2</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneylife</font",2020-08-25 07:00:00+00:00,Moneylife
Conflict Weekly: Troubles in Naga Peace Talks in India’s Northeast + two other issues - TheDispatch,https://www.thedispatch.in/conflict-weekly-troubles-in-naga-peace-talks-in-indias-northeast-two-other-issues/," href=""https://www.thedispatch.in/conflict-weekly-troubles-in-naga-peace-talks-in-indias-northeast-two-other-issues/"" target=""_blank"">Conflict Weekly: Troubles in Naga Peace Talks in India’s Northeast + two other issues</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TheDispatch</font",2020-08-17 07:00:00+00:00,TheDispatch
Lebanon information minister resigns in wake of deadly blast - The Tribune India,https://www.tribuneindia.com/news/world/lebanon-information-minister-resigns-in-wake-of-deadly-blast-124254," href=""https://www.tribuneindia.com/news/world/lebanon-information-minister-resigns-in-wake-of-deadly-blast-124254"" target=""_blank"">Lebanon information minister resigns in wake of deadly blast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font",2020-08-09 07:00:00+00:00,The Tribune India
World Bank's rating obsession will negate debt justice - CADTM.org,https://www.cadtm.org/World-Bank-s-rating-obsession-will-negate-debt-justice," href=""https://www.cadtm.org/World-Bank-s-rating-obsession-will-negate-debt-justice"" target=""_blank"">World Bank's rating obsession will negate debt justice</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CADTM.org</font",2020-08-31 07:00:00+00:00,CADTM.org
Police Arrest 93 Suspected Criminals | Crime | Peacefmonline.com - Peace FM Online,https://www.peacefmonline.com/pages/local/crime/202009/426199.php," href=""https://www.peacefmonline.com/pages/local/crime/202009/426199.php"" target=""_blank"">Police Arrest 93 Suspected Criminals | Crime | Peacefmonline.com</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Peace FM Online</font",2020-09-05 07:00:00+00:00,Peace FM Online
"September 2, 2020 News and Updates: Queensland to host AFL Grand Final; Australia's GDP drops seven per cent; NSW records 17 new cases; Victoria reports 90 new cases, six deaths - 9News",https://www.9news.com.au/national/coronavirus-australia-live-updates-september-2-victoria-state-of-emergency-nsw-border-restrictions-covid19/49c239e3-ba1a-4183-9511-2d62f2e30dd6," href=""https://www.9news.com.au/national/coronavirus-australia-live-updates-september-2-victoria-state-of-emergency-nsw-border-restrictions-covid19/49c239e3-ba1a-4183-9511-2d62f2e30dd6"" target=""_blank"">September 2, 2020 News and Updates: Queensland to host AFL Grand Final; Australia's GDP drops seven per cent; NSW records 17 new cases; Victoria reports 90 new cases, six deaths</a>&nbsp;&nbsp;<font color=""#6f6f6f"">9News</font",2020-09-03 07:00:00+00:00,9News
"Crackdown on Covid-19 rumour-mongers, Punjab CM tells DGP - Newsd.in",https://newsd.in/crackdown-on-covid-19-rumour-mongers-punjab-cm-tells-dgp/," href=""https://newsd.in/crackdown-on-covid-19-rumour-mongers-punjab-cm-tells-dgp/"" target=""_blank"">Crackdown on Covid-19 rumour-mongers, Punjab CM tells DGP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsd.in</font",2020-09-07 07:00:00+00:00,Newsd.in
Parl clears IBC amendments to protect stressed cos from fresh insolvency proceedings - Oneindia,https://www.oneindia.com/india/parl-clears-ibc-amendments-to-protect-stressed-cos-from-fresh-insolvency-proceedings-amid-covid-19-3152492.html," href=""https://www.oneindia.com/india/parl-clears-ibc-amendments-to-protect-stressed-cos-from-fresh-insolvency-proceedings-amid-covid-19-3152492.html"" target=""_blank"">Parl clears IBC amendments to protect stressed cos from fresh insolvency proceedings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia</font",2020-09-21 07:00:00+00:00,Oneindia
China's Ride-Hailing Didi Chuxing Debuts Russia Service - pymnts.com,https://www.pymnts.com/news/ridesharing/2020/china-ride-hailing-didi-chuxing-debuts-russia-service/," href=""https://www.pymnts.com/news/ridesharing/2020/china-ride-hailing-didi-chuxing-debuts-russia-service/"" target=""_blank"">China's Ride-Hailing Didi Chuxing Debuts Russia Service</a>&nbsp;&nbsp;<font color=""#6f6f6f"">pymnts.com</font",2020-08-25 07:00:00+00:00,pymnts.com
Yet Another Scandal Rocks the Ecommerce Industry - EcommerceBytes,https://www.ecommercebytes.com/C/blog/blog.pl?/comments/2020/9/1600831458.html/1/0," href=""https://www.ecommercebytes.com/C/blog/blog.pl?/comments/2020/9/1600831458.html/1/0"" target=""_blank"">Yet Another Scandal Rocks the Ecommerce Industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EcommerceBytes</font",2020-09-22 07:00:00+00:00,EcommerceBytes
Buzz: Prabhas likely to resume shooting of ‘Radhe Shyam’ from September - Times of India,https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/buzz-prabhas-likely-to-resume-shooting-of-radhe-shyam-from-september/articleshow/77669536.cms," href=""https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/buzz-prabhas-likely-to-resume-shooting-of-radhe-shyam-from-september/articleshow/77669536.cms"" target=""_blank"">Buzz: Prabhas likely to resume shooting of ‘Radhe Shyam’ from September</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-08-21 07:00:00+00:00,Times of India
Fighting the actors of financialization and prohibiting profit on illegitimate private and public debt - CADTM.org,https://www.cadtm.org/Fighting-the-actors-of-financialization-and-prohibiting-profit-on-illegitimate," href=""https://www.cadtm.org/Fighting-the-actors-of-financialization-and-prohibiting-profit-on-illegitimate"" target=""_blank"">Fighting the actors of financialization and prohibiting profit on illegitimate private and public debt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CADTM.org</font",2020-09-22 07:00:00+00:00,CADTM.org
Tennis Pauses to Protest - National Review,https://www.nationalreview.com/2020/08/tennis-pauses-to-protest/," href=""https://www.nationalreview.com/2020/08/tennis-pauses-to-protest/"" target=""_blank"">Tennis Pauses to Protest</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Review</font",2020-08-30 07:00:00+00:00,National Review
Actress Ritika Singh shares her secret to the perfect curls - Times of India,https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/actress-ritika-singh-shares-her-secret-to-the-perfect-curls/articleshow/77566926.cms," href=""https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/actress-ritika-singh-shares-her-secret-to-the-perfect-curls/articleshow/77566926.cms"" target=""_blank"">Actress Ritika Singh shares her secret to the perfect curls</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-08-16 07:00:00+00:00,Times of India
World donors demand change before money to rebuild Beirut - The Hindu,https://www.thehindu.com/news/international/world-donors-demand-change-before-money-to-rebuild-beirut/article32314961.ece," href=""https://www.thehindu.com/news/international/world-donors-demand-change-before-money-to-rebuild-beirut/article32314961.ece"" target=""_blank"">World donors demand change before money to rebuild Beirut</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-08-10 07:00:00+00:00,The Hindu
Pakistan jails three men linked to group accused of Mumbai attack - Yahoo Singapore News,https://sg.news.yahoo.com/pakistan-jails-three-accused-financing-180732014.html," href=""https://sg.news.yahoo.com/pakistan-jails-three-accused-financing-180732014.html"" target=""_blank"">Pakistan jails three men linked to group accused of Mumbai attack</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Singapore News</font",2020-08-28 07:00:00+00:00,Yahoo Singapore News
Dickinson Wright COVID-19 Resource Guide | Dickinson Wright - JD Supra,https://www.jdsupra.com/legalnews/dickinson-wright-covid-19-resource-guide-58225/," href=""https://www.jdsupra.com/legalnews/dickinson-wright-covid-19-resource-guide-58225/"" target=""_blank"">Dickinson Wright COVID-19 Resource Guide | Dickinson Wright</a>&nbsp;&nbsp;<font color=""#6f6f6f"">JD Supra</font",2020-09-15 07:00:00+00:00,JD Supra
Coronavirus Economic Weekly News 09August 2020 - Global Economic Intersection,http://econintersect.com/pages/contributors/contributor.php?post=202008090235," href=""http://econintersect.com/pages/contributors/contributor.php?post=202008090235"" target=""_blank"">Coronavirus Economic Weekly News 09August 2020</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Global Economic Intersection</font",2020-08-09 07:00:00+00:00,Global Economic Intersection
Trump seeks 'hopeful' convention to lift campaign - Yahoo Singapore News,https://sg.news.yahoo.com/trump-seeks-hopeful-convention-reboot-132001956.html," href=""https://sg.news.yahoo.com/trump-seeks-hopeful-convention-reboot-132001956.html"" target=""_blank"">Trump seeks 'hopeful' convention to lift campaign</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Singapore News</font",2020-08-24 07:00:00+00:00,Yahoo Singapore News
DAUTI KAHURA - The Exodus: Corona-Induced Urban-To-Rural Migration - The Elephant,https://www.theelephant.info/culture/2020/09/03/the-exodus-corona-induced-urban-to-rural-migration/," href=""https://www.theelephant.info/culture/2020/09/03/the-exodus-corona-induced-urban-to-rural-migration/"" target=""_blank"">DAUTI KAHURA - The Exodus: Corona-Induced Urban-To-Rural Migration</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Elephant</font",2020-09-03 07:00:00+00:00,The Elephant
UP Ordinance: Recovering Damages While Running Over Constitutionalism - NewsClick,https://www.newsclick.in/Uttar-Pradesh-Ordinance-Recovering-Damages-Destroying-Public-Property-Adityanath-Govt-Criminalising-Dissent," href=""https://www.newsclick.in/Uttar-Pradesh-Ordinance-Recovering-Damages-Destroying-Public-Property-Adityanath-Govt-Criminalising-Dissent"" target=""_blank"">UP Ordinance: Recovering Damages While Running Over Constitutionalism</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsClick</font",2020-07-29 07:00:00+00:00,NewsClick
"Don't fall for bogus DDA housing schemes, it's a trap! - ETRealty.com",https://realty.economictimes.indiatimes.com/news/industry/dont-fall-for-bogus-dda-housing-schemes-its-a-trap/77903231," href=""https://realty.economictimes.indiatimes.com/news/industry/dont-fall-for-bogus-dda-housing-schemes-its-a-trap/77903231"" target=""_blank"">Don't fall for bogus DDA housing schemes, it's a trap!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETRealty.com</font",2020-09-03 03:44:33+00:00,ETRealty.com
"People, not builders, should decide policies - Mumbai Mirror",https://mumbaimirror.indiatimes.com/opinion/columnists/by-invitation/people-not-builders-should-decide-policies/articleshow/78306817.cms," href=""https://mumbaimirror.indiatimes.com/opinion/columnists/by-invitation/people-not-builders-should-decide-policies/articleshow/78306817.cms"" target=""_blank"">People, not builders, should decide policies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mumbai Mirror</font",2020-09-25 07:00:00+00:00,Mumbai Mirror
